ok,17-May-2016,42507.6251,0
ok,17-May-2016,42507.63205,0
ok,17-May-2016,42507.63899,0
ok,17-May-2016,42507.64594,0
ok,17-May-2016,42507.65288,0
ok,17-May-2016,42507.65983,0
ok,17-May-2016,42507.66677,0
ok,17-May-2016,42507.67372,0
ok,17-May-2016,42507.68066,0
ok,17-May-2016,42507.6876,0
ok,17-May-2016,42507.69455,0
ok,17-May-2016,42507.70149,0
ok,17-May-2016,42507.70844,0
ok,17-May-2016,42507.71538,0
ok,17-May-2016,42507.72233,0
ok,17-May-2016,42507.72927,0
ok,17-May-2016,42507.73622,0
ok,17-May-2016,42507.74316,0
ok,17-May-2016,42507.7501,0
ok,17-May-2016,42507.75705,0
ok,17-May-2016,42507.76399,0
ok,17-May-2016,42507.77094,0
ok,17-May-2016,42507.77788,113
ok,17-May-2016,42507.78483,15
ok,17-May-2016,42507.79177,163
ok,17-May-2016,42507.79872,58
ok,17-May-2016,42507.80566,199
ok,17-May-2016,42507.8126,200
ok,17-May-2016,42507.81955,110
ok,17-May-2016,42507.82649,157
ok,17-May-2016,42507.83344,200
ok,17-May-2016,42507.84038,200
ok,17-May-2016,42507.84733,200
ok,17-May-2016,42507.85427,200
ok,17-May-2016,42507.86122,200
ok,17-May-2016,42507.86816,197
ok,17-May-2016,42507.8751,128
ok,17-May-2016,42507.88205,68
ok,17-May-2016,42507.88899,64
ok,17-May-2016,42507.89594,85
ok,17-May-2016,42507.90288,151
ok,17-May-2016,42507.90983,25
ok,17-May-2016,42507.91677,0
ok,17-May-2016,42507.92372,0
ok,17-May-2016,42507.93066,184
ok,17-May-2016,42507.9376,200
ok,17-May-2016,42507.94455,200
ok,17-May-2016,42507.95149,200
ok,17-May-2016,42507.95844,200
ok,17-May-2016,42507.96538,158
ok,17-May-2016,42507.97233,116
ok,17-May-2016,42507.97927,200
ok,17-May-2016,42507.98622,200
ok,17-May-2016,42507.99316,200
ok,18-May-2016,42508.0001,200
ok,18-May-2016,42508.00705,175
ok,18-May-2016,42508.01399,53
ok,18-May-2016,42508.02094,80
ok,18-May-2016,42508.02788,95
ok,18-May-2016,42508.03483,196
ok,18-May-2016,42508.04177,200
ok,18-May-2016,42508.04872,152
ok,18-May-2016,42508.05566,23
ok,18-May-2016,42508.0626,199
ok,18-May-2016,42508.06955,200
ok,18-May-2016,42508.07649,200
ok,18-May-2016,42508.08344,200
ok,18-May-2016,42508.09038,200
ok,18-May-2016,42508.09733,200
ok,18-May-2016,42508.10427,200
ok,18-May-2016,42508.11122,198
ok,18-May-2016,42508.11816,182
ok,18-May-2016,42508.1251,199
ok,18-May-2016,42508.13205,198
ok,18-May-2016,42508.13899,199
ok,18-May-2016,42508.14594,200
ok,18-May-2016,42508.15288,200
ok,18-May-2016,42508.15983,200
ok,18-May-2016,42508.16677,200
ok,18-May-2016,42508.17372,200
ok,18-May-2016,42508.18066,200
ok,18-May-2016,42508.1876,200
ok,18-May-2016,42508.19455,200
ok,18-May-2016,42508.20149,200
ok,18-May-2016,42508.20844,198
ok,18-May-2016,42508.21538,158
ok,18-May-2016,42508.22233,46
ok,18-May-2016,42508.22927,74
ok,18-May-2016,42508.23622,72
ok,18-May-2016,42508.24316,180
ok,18-May-2016,42508.2501,155
ok,18-May-2016,42508.25705,155
ok,18-May-2016,42508.26399,114
ok,18-May-2016,42508.27094,177
ok,18-May-2016,42508.27788,167
ok,18-May-2016,42508.28483,137
ok,18-May-2016,42508.29177,199
ok,18-May-2016,42508.29872,200
ok,18-May-2016,42508.30566,200
ok,18-May-2016,42508.3126,200
ok,18-May-2016,42508.31955,194
ok,18-May-2016,42508.32649,198
ok,18-May-2016,42508.33344,166
ok,18-May-2016,42508.34038,40
ok,18-May-2016,42508.34733,23
ok,18-May-2016,42508.35427,29
ok,18-May-2016,42508.36122,1
ok,18-May-2016,42508.36816,31
ok,18-May-2016,42508.3751,9
ok,18-May-2016,42508.38205,58
ok,18-May-2016,42508.38899,3
ok,18-May-2016,42508.39594,126
ok,18-May-2016,42508.40288,200
ok,18-May-2016,42508.40983,200
ok,18-May-2016,42508.41677,196
ok,18-May-2016,42508.42372,90
ok,18-May-2016,42508.43066,0
ok,18-May-2016,42508.4376,36
ok,18-May-2016,42508.44455,187
ok,18-May-2016,42508.45149,80
ok,18-May-2016,42508.45844,0
ok,18-May-2016,42508.46538,0
ok,18-May-2016,42508.47233,0
ok,18-May-2016,42508.47927,0
ok,18-May-2016,42508.48622,0
ok,18-May-2016,42508.49316,0
ok,18-May-2016,42508.5001,0
ok,18-May-2016,42508.50705,0
ok,18-May-2016,42508.51399,0
ok,18-May-2016,42508.52094,0
ok,18-May-2016,42508.52788,0
ok,18-May-2016,42508.53483,0
ok,18-May-2016,42508.54177,0
ok,18-May-2016,42508.54872,0
ok,18-May-2016,42508.55566,0
ok,18-May-2016,42508.5626,0
ok,18-May-2016,42508.56955,0
ok,18-May-2016,42508.57649,0
ok,18-May-2016,42508.58344,0
ok,18-May-2016,42508.59038,0
ok,18-May-2016,42508.59733,0
ok,18-May-2016,42508.60427,0
ok,18-May-2016,42508.61122,0
ok,18-May-2016,42508.61816,0
ok,18-May-2016,42508.6251,0
ok,18-May-2016,42508.63205,0
ok,18-May-2016,42508.63899,0
ok,18-May-2016,42508.64594,0
ok,18-May-2016,42508.65288,0
ok,18-May-2016,42508.65983,0
ok,18-May-2016,42508.66677,0
ok,18-May-2016,42508.67372,0
ok,18-May-2016,42508.68066,0
ok,18-May-2016,42508.6876,0
ok,18-May-2016,42508.69455,0
ok,18-May-2016,42508.70149,0
ok,18-May-2016,42508.70844,0
ok,18-May-2016,42508.71538,0
ok,18-May-2016,42508.72233,0
ok,18-May-2016,42508.72927,0
ok,18-May-2016,42508.73622,0
ok,18-May-2016,42508.74316,0
ok,18-May-2016,42508.7501,0
ok,18-May-2016,42508.75705,0
ok,18-May-2016,42508.76399,0
ok,18-May-2016,42508.77094,0
ok,18-May-2016,42508.77788,128
ok,18-May-2016,42508.78483,3
ok,18-May-2016,42508.79177,138
ok,18-May-2016,42508.79872,109
ok,18-May-2016,42508.80566,31
ok,18-May-2016,42508.8126,200
ok,18-May-2016,42508.81955,200
ok,18-May-2016,42508.82649,200
ok,18-May-2016,42508.83344,200
ok,18-May-2016,42508.84038,200
ok,18-May-2016,42508.84733,95
ok,18-May-2016,42508.85427,89
ok,18-May-2016,42508.86122,122
ok,18-May-2016,42508.86816,194
ok,18-May-2016,42508.8751,98
ok,18-May-2016,42508.88205,0
ok,18-May-2016,42508.88899,0
ok,18-May-2016,42508.89594,0
ok,18-May-2016,42508.90288,0
ok,18-May-2016,42508.90983,156
ok,18-May-2016,42508.91677,199
ok,18-May-2016,42508.92372,52
ok,18-May-2016,42508.93066,121
ok,18-May-2016,42508.9376,113
ok,18-May-2016,42508.94455,0
ok,18-May-2016,42508.95149,90
ok,18-May-2016,42508.95844,0
ok,18-May-2016,42508.96538,0
ok,18-May-2016,42508.97233,143
ok,18-May-2016,42508.97927,200
ok,18-May-2016,42508.98622,200
ok,18-May-2016,42508.99316,200
ok,19-May-2016,42509.0001,86
ok,19-May-2016,42509.00705,103
ok,19-May-2016,42509.01399,44
ok,19-May-2016,42509.02094,70
ok,19-May-2016,42509.02788,54
ok,19-May-2016,42509.03483,60
ok,19-May-2016,42509.04177,107
ok,19-May-2016,42509.04872,26
ok,19-May-2016,42509.05566,134
ok,19-May-2016,42509.0626,196
ok,19-May-2016,42509.06955,200
ok,19-May-2016,42509.07649,200
ok,19-May-2016,42509.08344,160
ok,19-May-2016,42509.09038,199
ok,19-May-2016,42509.09733,200
ok,19-May-2016,42509.10427,199
ok,19-May-2016,42509.11122,200
ok,19-May-2016,42509.11816,199
ok,19-May-2016,42509.1251,200
ok,19-May-2016,42509.13205,199
ok,19-May-2016,42509.13899,200
ok,19-May-2016,42509.14594,199
ok,19-May-2016,42509.15288,200
ok,19-May-2016,42509.15983,200
ok,19-May-2016,42509.16677,199
ok,19-May-2016,42509.17372,200
ok,19-May-2016,42509.18066,200
ok,19-May-2016,42509.1876,200
ok,19-May-2016,42509.19455,35
ok,19-May-2016,42509.20149,0
ok,19-May-2016,42509.20844,2
ok,19-May-2016,42509.21538,200
ok,19-May-2016,42509.22233,15
ok,19-May-2016,42509.22927,0
ok,19-May-2016,42509.23622,0
ok,19-May-2016,42509.24316,79
ok,19-May-2016,42509.2501,200
ok,19-May-2016,42509.25705,200
ok,19-May-2016,42509.26399,200
ok,19-May-2016,42509.27094,200
ok,19-May-2016,42509.27788,200
ok,19-May-2016,42509.28483,200
ok,19-May-2016,42509.29177,200
ok,19-May-2016,42509.29872,200
ok,19-May-2016,42509.30566,200
ok,19-May-2016,42509.3126,200
ok,19-May-2016,42509.31955,200
ok,19-May-2016,42509.32649,200
ok,19-May-2016,42509.33344,199
ok,19-May-2016,42509.34038,200
ok,19-May-2016,42509.34733,200
ok,19-May-2016,42509.35427,200
ok,19-May-2016,42509.36122,200
ok,19-May-2016,42509.36816,200
ok,19-May-2016,42509.3751,200
ok,19-May-2016,42509.38205,200
ok,19-May-2016,42509.38899,200
ok,19-May-2016,42509.39594,38
ok,19-May-2016,42509.40288,9
ok,19-May-2016,42509.40983,79
ok,19-May-2016,42509.41677,80
ok,19-May-2016,42509.42372,198
ok,19-May-2016,42509.43066,200
ok,19-May-2016,42509.4376,102
ok,19-May-2016,42509.44455,0
ok,19-May-2016,42509.45149,0
ok,19-May-2016,42509.45844,0
ok,19-May-2016,42509.46538,0
ok,19-May-2016,42509.47233,0
ok,19-May-2016,42509.47927,0
ok,19-May-2016,42509.48622,0
ok,19-May-2016,42509.49316,0
ok,19-May-2016,42509.5001,0
ok,19-May-2016,42509.50705,0
ok,19-May-2016,42509.51399,0
ok,19-May-2016,42509.52094,0
ok,19-May-2016,42509.52788,0
ok,19-May-2016,42509.53483,0
ok,19-May-2016,42509.54177,0
ok,19-May-2016,42509.54872,0
ok,19-May-2016,42509.55566,0
ok,19-May-2016,42509.5626,0
ok,19-May-2016,42509.56955,0
ok,19-May-2016,42509.57649,0
ok,19-May-2016,42509.58344,0
ok,19-May-2016,42509.59038,0
ok,19-May-2016,42509.59733,0
ok,19-May-2016,42509.60427,0
ok,19-May-2016,42509.61122,0
ok,19-May-2016,42509.61816,0
ok,19-May-2016,42509.6251,0
ok,19-May-2016,42509.63205,0
ok,19-May-2016,42509.63899,0
ok,19-May-2016,42509.64594,0
ok,19-May-2016,42509.65288,0
ok,19-May-2016,42509.65983,0
ok,19-May-2016,42509.66677,0
ok,19-May-2016,42509.67372,0
ok,19-May-2016,42509.68066,0
ok,19-May-2016,42509.6876,0
ok,19-May-2016,42509.69455,0
ok,19-May-2016,42509.70149,0
ok,19-May-2016,42509.70844,0
ok,19-May-2016,42509.71538,0
ok,19-May-2016,42509.72233,0
ok,19-May-2016,42509.72927,0
ok,19-May-2016,42509.73622,0
ok,19-May-2016,42509.74316,0
ok,19-May-2016,42509.7501,0
ok,19-May-2016,42509.75705,0
ok,19-May-2016,42509.76399,0
ok,19-May-2016,42509.77094,0
ok,19-May-2016,42509.77788,101
ok,19-May-2016,42509.78483,34
ok,19-May-2016,42509.79177,0
ok,19-May-2016,42509.79872,48
ok,19-May-2016,42509.80566,0
ok,19-May-2016,42509.8126,0
ok,19-May-2016,42509.81955,44
ok,19-May-2016,42509.82649,0
ok,19-May-2016,42509.83344,38
ok,19-May-2016,42509.84038,0
ok,19-May-2016,42509.84733,42
ok,19-May-2016,42509.85427,0
ok,19-May-2016,42509.86122,0
ok,19-May-2016,42509.86816,123
ok,19-May-2016,42509.8751,197
ok,19-May-2016,42509.88205,199
ok,19-May-2016,42509.88899,200
ok,19-May-2016,42509.89594,199
ok,19-May-2016,42509.90288,199
ok,19-May-2016,42509.90983,200
ok,19-May-2016,42509.91677,200
ok,19-May-2016,42509.92372,200
ok,19-May-2016,42509.93066,196
ok,19-May-2016,42509.9376,47
ok,19-May-2016,42509.94455,200
ok,19-May-2016,42509.95149,200
ok,19-May-2016,42509.95844,199
ok,19-May-2016,42509.96538,200
ok,19-May-2016,42509.97233,200
ok,19-May-2016,42509.97927,200
ok,19-May-2016,42509.98622,200
ok,19-May-2016,42509.99316,200
ok,20-May-2016,42510.0001,199
ok,20-May-2016,42510.00705,199
ok,20-May-2016,42510.01399,199
ok,20-May-2016,42510.02094,199
ok,20-May-2016,42510.02788,199
ok,20-May-2016,42510.03483,153
ok,20-May-2016,42510.04177,65
ok,20-May-2016,42510.04872,97
ok,20-May-2016,42510.05566,199
ok,20-May-2016,42510.0626,200
ok,20-May-2016,42510.06955,200
ok,20-May-2016,42510.07649,200
ok,20-May-2016,42510.08344,200
ok,20-May-2016,42510.09038,200
ok,20-May-2016,42510.09733,155
ok,20-May-2016,42510.10427,100
ok,20-May-2016,42510.11122,22
ok,20-May-2016,42510.11816,199
ok,20-May-2016,42510.1251,200
ok,20-May-2016,42510.13205,200
ok,20-May-2016,42510.13899,200
ok,20-May-2016,42510.14594,200
ok,20-May-2016,42510.15288,200
ok,20-May-2016,42510.15983,200
ok,20-May-2016,42510.16677,200
ok,20-May-2016,42510.17372,199
ok,20-May-2016,42510.18066,199
ok,20-May-2016,42510.1876,198
ok,20-May-2016,42510.19455,200
ok,20-May-2016,42510.20149,199
ok,20-May-2016,42510.20844,82
ok,20-May-2016,42510.21538,192
ok,20-May-2016,42510.22233,200
ok,20-May-2016,42510.22927,198
ok,20-May-2016,42510.23622,200
ok,20-May-2016,42510.24316,200
ok,20-May-2016,42510.2501,199
ok,20-May-2016,42510.25705,199
ok,20-May-2016,42510.26399,198
ok,20-May-2016,42510.27094,200
ok,20-May-2016,42510.27788,200
ok,20-May-2016,42510.28483,200
ok,20-May-2016,42510.29177,200
ok,20-May-2016,42510.29872,200
ok,20-May-2016,42510.30566,200
ok,20-May-2016,42510.3126,200
ok,20-May-2016,42510.31955,199
ok,20-May-2016,42510.32649,200
ok,20-May-2016,42510.33344,199
ok,20-May-2016,42510.34038,200
ok,20-May-2016,42510.34733,199
ok,20-May-2016,42510.35427,200
ok,20-May-2016,42510.36122,199
ok,20-May-2016,42510.36816,199
ok,20-May-2016,42510.3751,200
ok,20-May-2016,42510.38205,170
ok,20-May-2016,42510.38899,114
ok,20-May-2016,42510.39594,200
ok,20-May-2016,42510.40288,200
ok,20-May-2016,42510.40983,199
ok,20-May-2016,42510.41677,200
ok,20-May-2016,42510.42372,200
ok,20-May-2016,42510.43066,200
ok,20-May-2016,42510.4376,200
ok,20-May-2016,42510.44455,199
ok,20-May-2016,42510.45149,199
ok,20-May-2016,42510.45844,200
ok,20-May-2016,42510.46538,199
ok,20-May-2016,42510.47233,91
ok,20-May-2016,42510.47927,64
ok,20-May-2016,42510.48622,157
ok,20-May-2016,42510.49316,54
ok,20-May-2016,42510.5001,88
ok,20-May-2016,42510.50705,80
ok,20-May-2016,42510.51399,108
ok,20-May-2016,42510.52094,131
ok,20-May-2016,42510.52788,182
ok,20-May-2016,42510.53483,200
ok,20-May-2016,42510.54177,200
ok,20-May-2016,42510.54872,200
ok,20-May-2016,42510.55566,200
ok,20-May-2016,42510.5626,200
ok,20-May-2016,42510.56955,200
ok,20-May-2016,42510.57649,200
ok,20-May-2016,42510.58344,200
ok,20-May-2016,42510.59038,200
ok,20-May-2016,42510.59733,200
ok,20-May-2016,42510.60427,200
ok,20-May-2016,42510.61122,200
ok,20-May-2016,42510.61816,200
ok,20-May-2016,42510.6251,200
ok,20-May-2016,42510.63205,200
ok,20-May-2016,42510.63899,200
ok,20-May-2016,42510.64594,199
ok,20-May-2016,42510.65288,200
ok,20-May-2016,42510.65983,200
ok,20-May-2016,42510.66677,200
ok,20-May-2016,42510.67372,200
ok,20-May-2016,42510.68066,200
ok,20-May-2016,42510.6876,200
ok,20-May-2016,42510.69455,200
ok,20-May-2016,42510.70149,200
ok,20-May-2016,42510.70844,200
ok,20-May-2016,42510.71538,200
ok,20-May-2016,42510.72233,200
ok,20-May-2016,42510.72927,200
ok,20-May-2016,42510.73622,200
ok,20-May-2016,42510.74316,200
ok,20-May-2016,42510.7501,200
ok,20-May-2016,42510.75705,200
ok,20-May-2016,42510.76399,200
ok,20-May-2016,42510.77094,193
ok,20-May-2016,42510.77788,198
ok,20-May-2016,42510.78483,199
ok,20-May-2016,42510.79177,200
ok,20-May-2016,42510.79872,200
ok,20-May-2016,42510.80566,200
ok,20-May-2016,42510.8126,200
ok,20-May-2016,42510.81955,200
ok,20-May-2016,42510.82649,200
ok,20-May-2016,42510.83344,199
ok,20-May-2016,42510.84038,192
ok,20-May-2016,42510.84733,198
ok,20-May-2016,42510.85427,200
ok,20-May-2016,42510.86122,200
ok,20-May-2016,42510.86816,200
ok,20-May-2016,42510.8751,200
ok,20-May-2016,42510.88205,200
ok,20-May-2016,42510.88899,200
ok,20-May-2016,42510.89594,199
ok,20-May-2016,42510.90288,199
ok,20-May-2016,42510.90983,199
ok,20-May-2016,42510.91677,199
ok,20-May-2016,42510.92372,199
ok,20-May-2016,42510.93066,123
ok,20-May-2016,42510.9376,103
ok,20-May-2016,42510.94455,102
ok,20-May-2016,42510.95149,195
ok,20-May-2016,42510.95844,192
ok,20-May-2016,42510.96538,200
ok,20-May-2016,42510.97233,199
ok,20-May-2016,42510.97927,200
ok,20-May-2016,42510.98622,200
ok,20-May-2016,42510.99316,200
ok,21-May-2016,42511.0001,198
ok,21-May-2016,42511.00705,200
ok,21-May-2016,42511.01399,198
ok,21-May-2016,42511.02094,200
ok,21-May-2016,42511.02788,200
ok,21-May-2016,42511.03483,197
ok,21-May-2016,42511.04177,200
ok,21-May-2016,42511.04872,200
ok,21-May-2016,42511.05566,200
ok,21-May-2016,42511.0626,200
ok,21-May-2016,42511.06955,200
ok,21-May-2016,42511.07649,200
ok,21-May-2016,42511.08344,198
ok,21-May-2016,42511.09038,199
ok,21-May-2016,42511.09733,200
ok,21-May-2016,42511.10427,200
ok,21-May-2016,42511.11122,200
ok,21-May-2016,42511.11816,200
ok,21-May-2016,42511.1251,142
ok,21-May-2016,42511.13205,147
ok,21-May-2016,42511.13899,71
ok,21-May-2016,42511.14594,199
ok,21-May-2016,42511.15288,200
ok,21-May-2016,42511.15983,196
ok,21-May-2016,42511.16677,198
ok,21-May-2016,42511.17372,200
ok,21-May-2016,42511.18066,200
ok,21-May-2016,42511.1876,200
ok,21-May-2016,42511.19455,200
ok,21-May-2016,42511.20149,200
ok,21-May-2016,42511.20844,200
ok,21-May-2016,42511.21538,200
ok,21-May-2016,42511.22233,200
ok,21-May-2016,42511.22927,200
ok,21-May-2016,42511.23622,200
ok,21-May-2016,42511.24316,198
ok,21-May-2016,42511.2501,200
ok,21-May-2016,42511.25705,200
ok,21-May-2016,42511.26399,200
ok,21-May-2016,42511.27094,200
ok,21-May-2016,42511.27788,111
ok,21-May-2016,42511.28483,0
ok,21-May-2016,42511.29177,0
ok,21-May-2016,42511.29872,0
ok,21-May-2016,42511.30566,0
ok,21-May-2016,42511.3126,0
ok,21-May-2016,42511.31955,0
ok,21-May-2016,42511.32649,0
ok,21-May-2016,42511.33344,0
ok,21-May-2016,42511.34038,0
ok,21-May-2016,42511.34733,0
ok,21-May-2016,42511.35427,0
ok,21-May-2016,42511.36122,0
ok,21-May-2016,42511.36816,0
ok,21-May-2016,42511.3751,49
ok,21-May-2016,42511.38205,162
ok,21-May-2016,42511.38899,95
ok,21-May-2016,42511.39594,96
ok,21-May-2016,42511.40288,195
ok,21-May-2016,42511.40983,157
ok,21-May-2016,42511.41677,196
ok,21-May-2016,42511.42372,196
ok,21-May-2016,42511.43066,200
ok,21-May-2016,42511.4376,200
ok,21-May-2016,42511.44455,161
ok,21-May-2016,42511.45149,0
ok,21-May-2016,42511.45844,0
ok,21-May-2016,42511.46538,0
ok,21-May-2016,42511.47233,0
ok,21-May-2016,42511.47927,0
ok,21-May-2016,42511.48622,0
ok,21-May-2016,42511.49316,0
ok,21-May-2016,42511.5001,0
ok,21-May-2016,42511.50705,0
ok,21-May-2016,42511.51399,0
ok,21-May-2016,42511.52094,0
ok,21-May-2016,42511.52788,0
ok,21-May-2016,42511.53483,0
ok,21-May-2016,42511.54177,0
ok,21-May-2016,42511.54872,0
ok,21-May-2016,42511.55566,0
ok,21-May-2016,42511.5626,0
ok,21-May-2016,42511.56955,0
ok,21-May-2016,42511.57649,0
ok,21-May-2016,42511.58344,0
ok,21-May-2016,42511.59038,0
ok,21-May-2016,42511.59733,0
ok,21-May-2016,42511.60427,0
ok,21-May-2016,42511.61122,0
ok,21-May-2016,42511.61816,0
ok,21-May-2016,42511.6251,0
ok,21-May-2016,42511.63205,0
ok,21-May-2016,42511.63899,0
ok,21-May-2016,42511.64594,0
ok,21-May-2016,42511.65288,0
ok,21-May-2016,42511.65983,0
ok,21-May-2016,42511.66677,0
ok,21-May-2016,42511.67372,0
ok,21-May-2016,42511.68066,0
ok,21-May-2016,42511.6876,0
ok,21-May-2016,42511.69455,0
ok,21-May-2016,42511.70149,0
ok,21-May-2016,42511.70844,0
ok,21-May-2016,42511.71538,0
ok,21-May-2016,42511.72233,0
ok,21-May-2016,42511.72927,0
ok,21-May-2016,42511.73622,0
ok,21-May-2016,42511.74316,0
ok,21-May-2016,42511.7501,0
ok,21-May-2016,42511.75705,0
ok,21-May-2016,42511.76399,0
ok,21-May-2016,42511.77094,77
ok,21-May-2016,42511.77788,102
ok,21-May-2016,42511.78483,132
ok,21-May-2016,42511.79177,71
ok,21-May-2016,42511.79872,0
ok,21-May-2016,42511.80566,0
ok,21-May-2016,42511.8126,150
ok,21-May-2016,42511.81955,0
ok,21-May-2016,42511.82649,78
ok,21-May-2016,42511.83344,200
ok,21-May-2016,42511.84038,199
ok,21-May-2016,42511.84733,122
ok,21-May-2016,42511.85427,200
ok,21-May-2016,42511.86122,200
ok,21-May-2016,42511.86816,199
ok,21-May-2016,42511.8751,200
ok,21-May-2016,42511.88205,200
ok,21-May-2016,42511.88899,193
ok,21-May-2016,42511.89594,194
ok,21-May-2016,42511.90288,191
ok,21-May-2016,42511.90983,200
ok,21-May-2016,42511.91677,200
ok,21-May-2016,42511.92372,199
ok,21-May-2016,42511.93066,200
ok,21-May-2016,42511.9376,200
ok,21-May-2016,42511.94455,200
ok,21-May-2016,42511.95149,122
ok,21-May-2016,42511.95844,169
ok,21-May-2016,42511.96538,200
ok,21-May-2016,42511.97233,200
ok,21-May-2016,42511.97927,200
ok,21-May-2016,42511.98622,200
ok,21-May-2016,42511.99316,200
ok,22-May-2016,42512.0001,200
ok,22-May-2016,42512.00705,199
ok,22-May-2016,42512.01399,165
ok,22-May-2016,42512.02094,198
ok,22-May-2016,42512.02788,200
ok,22-May-2016,42512.03483,200
ok,22-May-2016,42512.04177,199
ok,22-May-2016,42512.04872,194
ok,22-May-2016,42512.05566,200
ok,22-May-2016,42512.0626,184
ok,22-May-2016,42512.06955,120
ok,22-May-2016,42512.07649,200
ok,22-May-2016,42512.08344,200
ok,22-May-2016,42512.09038,200
ok,22-May-2016,42512.09733,188
ok,22-May-2016,42512.10427,68
ok,22-May-2016,42512.11122,118
ok,22-May-2016,42512.11816,165
ok,22-May-2016,42512.1251,200
ok,22-May-2016,42512.13205,154
ok,22-May-2016,42512.13899,180
ok,22-May-2016,42512.14594,200
ok,22-May-2016,42512.15288,180
ok,22-May-2016,42512.15983,160
ok,22-May-2016,42512.16677,199
ok,22-May-2016,42512.17372,199
ok,22-May-2016,42512.18066,200
ok,22-May-2016,42512.1876,200
ok,22-May-2016,42512.19455,182
ok,22-May-2016,42512.20149,194
ok,22-May-2016,42512.20844,140
ok,22-May-2016,42512.21538,122
ok,22-May-2016,42512.22233,200
ok,22-May-2016,42512.22927,183
ok,22-May-2016,42512.23622,197
ok,22-May-2016,42512.24316,200
ok,22-May-2016,42512.2501,200
ok,22-May-2016,42512.25705,200
ok,22-May-2016,42512.26399,186
ok,22-May-2016,42512.27094,196
ok,22-May-2016,42512.27788,200
ok,22-May-2016,42512.28483,200
ok,22-May-2016,42512.29177,196
ok,22-May-2016,42512.29872,126
ok,22-May-2016,42512.30566,200
ok,22-May-2016,42512.3126,200
ok,22-May-2016,42512.31955,200
ok,22-May-2016,42512.32649,199
ok,22-May-2016,42512.33344,200
ok,22-May-2016,42512.34038,200
ok,22-May-2016,42512.34733,200
ok,22-May-2016,42512.35427,199
ok,22-May-2016,42512.36122,110
ok,22-May-2016,42512.36816,108
ok,22-May-2016,42512.3751,182
ok,22-May-2016,42512.38205,200
ok,22-May-2016,42512.38899,200
